/p/peter+cetera/only+love+knows+why_20107380.html,/g/gino+vannelli/hurts+to+be+in+love_20219814.html,/d/dean+martin/i+cant+give+you+anything+but+love_20712722.html
/p/peter+cetera/rain+love_20308275.html,/g/glee/i+will+always+love+you_21004693.html,/d/def+leppard/where+does+love+go+when+it+dies_20038962.html
/p/peter+cetera/stay+with+me_20614649.html,/g/glen+campbell/love+is+a+lonesome+river_20248355.html,/g/grateful+dead/i+just+wanna+make+love+to+you_20226633.html
/p/peter+cetera/wake+up+to+love_20107385.html,/h/hank+williams/why+dont+you+love+me_20064096.html,/j/joni+mitchell/i+wish+i+were+in+love+again_20075274.html
/p/peter+cetera/you+just+gotta+love+christmas_20767301.html,/h/hillsong/love+you+so+much+live_20832163.html,/k/keith+green/you+put+this+love+in+my+heart_20077338.html
/p/peter+gabriel/diy_20480399.html,/i/iggy+pop/fall+in+love+with+me_20066946.html,/k/kenny+rogers/if+i+could+hold+on+to+love_20193209.html
/p/peter+gabriel/family+snapshot_20107495.html,/i/incognito/dont+turn+my+love+away_20576330.html,/l/lucky+dube/i+want+to+know+what+love+is_20345978.html
/p/peter+gabriel/love+to+be+loved_20107567.html,/i/incognito/if+you+want+my+love_20203165.html,/m/mariah+carey/i+want+to+know+what+love+is_20839331.html
/p/peter+gabriel/modern+love_20107461.html,/j/john+denver/love+of+the+common+people_20073914.html,/n/natalie+cole/dont+say+goodnight+its+time+for+love_20819061.html
/p/peter+gabriel/the+book+of+love_20154098.html,/j/john+prine/love+is+on+a+roll_20074841.html,/o/omd/if+youre+still+in+love+with+me_20103480.html
/p/peter+tosh/crystal+ball_20177645.html,/j/justin+bieber/love+me+like+you+do_21022465.html,/r/reba+mcentire/ive+still+got+the+love+we+made_20114451.html
/p/peter+tosh/love_21062126.html,/k/keith+green/if+you+love+the+lord_20077373.html,/r/reo+speedwagon/i+want+to+know+what+love+is_20741894.html
/p/peter+tosh/nothing+but+love_20284503.html,/k/kim+wilde/love+in+the+natural+way_20078505.html,/s/status+quo/are+you+growing+tired+of+my+love_20311895.html
/p/peter+tosh/one+love_21038020.html,/k/kinks/and+i+will+love+you_20079230.html,/t/tina+turner/whats+love+got+to+do+with+it_20137655.html
/p/peter+tosh/where+you+gonna+run_21038035.html,/k/kiss/love+her+all+i+can_20079798.html,/t/tom+jones/i+never+knew+love+like+this+before_20464275.html
/p/pharrell+williams/it+girl_21078719.html,/k/kyla/love+will+lead+you+back_20658209.html,/p/pharrell+williams/young+girl_20560940.html
/p/pharrell+williams/keep+it+playa_20480161.html,/l/leonard+cohen/aint+no+cure+for+love_20082808.html,/d/doors/crawling+king+snake_20042697.html
/p/pharrell+williams/young+girl_20560940.html,/l/little+mix/secret+love+song+pt+ii_21104093.html,/k/kylie+minogue/fever_20080911.html
/p/phil+collins/a+groovy+kind+of+love_20108061.html,/l/luther+vandross/love+wont+let+me+wait_20250334.html,/s/santana/just+feel+better_20535818.html
/p/phil+collins/cant+stop+loving+you_20108087.html,/m/madonna/love+dont+live+here+anymore_20086924.html,/b/black+sabbath/under+the+sun_20272607.html
/p/phil+collins/colours_20107974.html,/m/matt+redman/if+i+have+not+love_20194391.html,/y/yeah+yeah+yeahs/rockers+to+swallow_20661563.html
/p/phil+collins/dont+let+him+steal+your+heart+away_20108014.html,/m/modern+talking/fight+for+the+right+love_20094745.html,/h/helloween/listen+to+the+flies_10141622.html
/p/phil+collins/hang+in+long+enough_20107978.html,/m/modern+talking/love+dont+live+here+anymore_20094673.html,/a/aerosmith/just+feel+better_20522810.html
/p/phil+collins/love+is+like+a+heat+wave_21080042.html,/m/moody+blues/had+to+fall+in+love_20095810.html,/l/little+mix/madhouse_21048129.html
/p/phil+collins/love+police_20107988.html,/m/moody+blues/love+is+on+the+run_20095858.html,/c/chris+brown/iya_20861675.html
/p/phil+collins/this+love+this+heart_20108095.html,/m/morrissey/whatever+happens+i+love+you_20096144.html,/j/judas+priest/close+to+you_10154535.html
/p/phil+collins/this+must+be+love_20108007.html,/n/natalie+cole/love+is+here+to+stay_20248118.html,/l/louis+armstrong/black+and+blue_10167937.html
/p/phil+collins/you+cant+hurry+love_20108022.html,/n/neil+diamond/i+got+love+for+you_20675440.html,/f/flo+rida/come+with+me_20893786.html
/p/phil+collins/youve+been+in+love_10205551.html,/n/nina+simone/just+say+i+love+him_20100595.html,/l/lana+del+rey/paradise_21047956.html
/p/phineas+and+ferb/evil+love_20846476.html,/p/pogues/love+you+till+the+end_20109762.html,/p/pharrell+williams/it+girl_21078719.html
/p/phish/love+you_20250554.html,/p/point+of+grace/without+the+love+of+jesus_20109891.html,/k/killers/jenny+was+a+friend+of+mine_10157540.html
/p/phish/loving+cup_20248844.html,/q/queen+latifah/how+do+i+love+thee_20222240.html,/o/oasis/bag+it+up_20759029.html
/p/phish/poor+heart_20108414.html,/r/ray+charles/hallelujah+i+love+her+so_20618766.html,/h/hanson/i+dont+know_20064306.html
/p/pitbull/everybody+fucks_21049469.html,/r/regine+velasquez/say+that+you+love+me_20355065.html,/o/overkill/the+sound+of+dying_20271313.html
/p/pitbull/freek_21103499.html,/r/rick+astley/in+the+name+of+love_20116132.html,/s/system+of+a+down/needles_20134832.html
/p/pitbull/thats+nasty_20358903.html,/s/scorpions/love+will+keep+us+alive_20420803.html,/w/willie+nelson/i+guess+ive+come+to+live+here+in+your+eyes_20210618.html
/p/pitbull/took+my+love_20915447.html,/s/spandau+ballet/be+free+with+your+love_20128460.html,/c/chicago/bad+advice_20029987.html
/p/pitbull/we+dont+care+bout+ya_20358893.html,/s/stevie+wonder/cant+imagine+love+without+you_20468326.html,/n/nazareth/whatever+you+want+babe_20098568.html
/p/pitbull/wild+wild+love_21078329.html,/w/wilson+pickett/everybody+needs+somebody+to+love_20335912.html,/o/oingo+boingo/fill+the+void_20102795.html
/p/planetshakers/all+for+love_20799526.html,/m/michael+bolton/i+wanna+hear+you+say+it_10179233.html,/r/red+hot+chili+peppers/on+mercury_20114726.html
/p/planetshakers/how+i+love+you_10207022.html,/n/n+sync/on+the+line_20563697.html,/f/frank+sinatra/come+dance+with+me_20055279.html
/p/planetshakers/sing+of+your+love_21038795.html,/p/pnk/my+world_20613291.html,/h/helloween/get+it+up_20701439.html
/p/planetshakers/so+in+love+with+you_20730791.html,/j/justin+bieber/right+here_21017803.html,/s/stone+temple+pilots/sour+girl_20132576.html
/p/pnk/catch+me+while+i_10206082.html,/p/puff+daddy/so+complete_20608913.html,/c/carpenters/rainy+days+mondays_20027459.html
/p/pnk/centerfold_20479965.html,/r/r+kelly/feelin+on+yo+booty_20112984.html,/h/hollies/bus+stop_20162571.html
/p/pnk/god+is+a+dj_10206078.html,/u/utada+hikaru/apple+and+cinnamon_20783946.html,/p/pet+shop+boys/together_20894046.html
/p/pnk/let+me+go_20613295.html,/p/phil+collins/dont+let+him+steal+your+heart+away_20108014.html,/o/oingo+boingo/im+so+bad_20102775.html
/p/pnk/like+i+love+you_20613294.html,/u/utopia/welcome+to+my+revolution_20142655.html,/p/paul+mccartney/go+now_20684430.html
/p/pnk/love+is+such+a+crazy+thing_20108550.html,/r/red+hot+chili+peppers/even+you+brutus_20975516.html,/p/phil+collins/hang+in+long+enough_20107978.html
/p/pnk/love+song_10206089.html,/u/used/hands+and+faces_20999967.html,/p/phil+collins/you+touch+my+heart_20108098.html
/p/pnk/my+world_20613291.html,/z/zebrahead/brixton_20754559.html,/r/rihanna/te+amo_20848363.html
/p/pnk/samuel_20613285.html,/b/backstreet+boys/sick+as+my+secrets_20756382.html,/a/alabama/i+love+you+enough+to+let+you+go_20250544.html
/p/pnk/split+personality_20108553.html,/l/ll+cool+j/apple+cobbler_20294420.html,/a/amy+grant/o+love+that+will+not+let+me+go_20708543.html
/p/pnk/stop+falling_20108554.html,/o/oar/heard+the+world_20218546.html,/p/perry+como/just+one+way+to+say+i+love+you_20226432.html
/p/pnk/the+truth+about+love_21026469.html,/i/isley+brothers/float+n+slow+my+gift+to+you+bad+boy+remix_20496742.html,/r/rolling+stones/i+just+want+to+make+love+to+you_20118188.html
/p/pnk/to+love+me+now_20894221.html,/i/indigo+girls/nashville_20067328.html,/s/stevie+wonder/i+just+called+to+say+i+love+you_20131877.html
/p/pnk/true+love_21030544.html,/p/pet+shop+boys/what+have+i+done+to+deserve+this_20107153.html,/d/diana+ross/love+is+like+an+itching+in+my+heart_20816494.html
/p/pogues/curse+of+love_20479629.html,/e/eminem/medicine+ball_20790647.html,/d/dusty+springfield/all+i+have+to+offer+you+is+love_20044061.html
/p/pogues/love+you+till+the+end_20109762.html,/z/z+ro/hate_20651925.html,/g/glen+campbell/theme+from+love+story+where+do+i+begin_20499519.html
/p/pogues/where+that+loves+been+gone_20109768.html,/p/pharrell+williams/keep+it+playa_20480161.html,/h/hank+williams+jr/before+you+fell+out+of+love+with+me_21036492.html
/p/point+of+grace/labor+of+love_21021096.html,/r/rihanna/jump_21050297.html,/l/leo+sayer/your+love+still+brings+me+to+my+knees_20718519.html
/p/point+of+grace/life+love+and+other+mysteries_20611731.html,/y/youngbloodz/u+way+how+we+do+it_20919251.html,/o/otis+redding/your+love+keeps+lifting+me+higher+and+higher_20933752.html
/p/point+of+grace/love+and+laundry_21021090.html,/c/chris+brown/mia_20749409.html,/b/bee+gees/esp_20015703.html
/p/point+of+grace/love+enough_20248977.html,/a/avril+lavigne/girlfriend_20396793.html,/m/miley+cyrus/see+you+again_20567642.html
/p/point+of+grace/love+like+no+other_20109884.html,/m/michael+jackson/hold+my+hand_20894593.html,/p/pnk/free_10206093.html
/p/point+of+grace/love+wont+leave+you+now_20479597.html,/p/prince/alphabet+st_20111311.html,/u/uriah+heep/look+at+yourself_20142399.html
/p/point+of+grace/the+love+he+has+for+you_20109889.html,/j/justin+bieber/eenie+meenie_20874554.html,/g/grease/love+will+turn+back+the+hands+of+time_20581280.html
/p/point+of+grace/the+love+of+christ_10207561.html,/p/prince/alphabet+street_20242403.html,/i/ingrid+michaelson/ive+got+my+love+to+keep+me+warm_21053290.html
/p/point+of+grace/when+love+came+down_20109837.html,/a/abba/lay+all+your+love+on+me_20002834.html,/m/michael+bolton/aint+got+nothing+if+you+aint+got+love_20092436.html
/p/point+of+grace/without+the+love+of+jesus_20109891.html,/b/bee+gees/fanny_10028434.html,/o/otis+redding/i+love+you+more+than+words+can+say_20250537.html
/p/poison/good+love_20109967.html,/c/celine+dion/just+a+little+bit+of+love_20028554.html,/t/temptations/no+man+can+love+her+like+i+do_20547726.html
/p/poison/human+zoo_20109999.html,/c/cliff+richard/love+on+non+album+b+side_20248836.html,/x/xandria/like+a+rose+on+the+grave+of+love_20533448.html
/p/poison/life+loves+a+tragedy_20109912.html,/d/dolly+parton/falling+out+of+love+with+me_20195581.html,/a/aerosmith/falling+in+love+is+hard+on+your+knees_20952826.html
/p/poison/love+on+the+rocks_20109969.html,/e/eurythmics/for+the+love+of+big+brother_20051731.html,/b/billie+holiday/ive+got+my+love+to+keep+me+warm_20017898.html
/p/poison/say+it_20110006.html,/f/faith+hill/it+all+comes+down+to+love_20318863.html,/b/bon+jovi/love+aint+nothing+but+a+four+letter+word_20249276.html
/p/poison/shut+up+make+love_20109901.html,/g/george+michael/i+cant+make+you+love+me_20059263.html,/c/christmas+songs/ive+got+my+love+to+keep+me+warm_20674249.html
/p/poison/until+you+suffer+some_10207688.html,/g/gloria+estefan/i+will+always+need+your+love_20343906.html,/d/diana+ross/i+love+you+thats+all+that+really+matters_20700592.html
/p/pretenders/im+not+in+love_20260448.html,/i/irving+berlin/what+chance+have+i+with+love_20340428.html,/e/erasure/all+this+time+still+falling+out+of+love_10108061.html
/p/pretenders/love+colours_20110663.html,/j/josh+groban/when+you+say+you+love+me_10153925.html,/e/eurythmics/i+love+you+like+a+ball+chain_20051743.html
/p/pretenders/loving+you+is+all+i+know_20249476.html,/l/leonard+cohen/love+calls+you+by+your+name_20082863.html,/g/george+strait/make+her+fall+in+love+with+me+song_20745033.html
/p/pretenders/message+of+love_20110713.html,/l/linda+ronstadt/ive+never+been+in+love+before_20491004.html,/j/judy+garland/you+made+me+love+you+dear+mr+gable_20961256.html
/p/pretenders/nobody+loves+me+like+my+baby_20479154.html,/l/lloyd+cole/what+do+you+know+about+love_20084721.html,/j/justin+timberlake/where+is+the+love+with+black+eyed+peas_20625158.html
/p/pretenders/tattooed+love+boys_20110688.html,/m/matt+monro/love+is+a+many+splendoured+thing_21027942.html,/o/olivia+newton+john/i+never+did+sing+you+a+love+song_20103147.html
/p/pretenders/thin+line+between+love+hate_20110676.html,/m/misfits/hate+the+living+love+the+dead_20094049.html,/p/puff+daddy/love+dont+cost+a+thing+bad+boy+remix_20608935.html
/p/pretenders/tradition+of+love_20110622.html,/o/oasis/this+guys+in+love+with+you_20102450.html,/t/tragically+hip/last+night+i+dreamed+you+didnt+love+me_20463635.html
/p/prince/all+the+critics+love+u+in+new+york_20110970.html,/o/otis+redding/thats+how+strong+my+love+is_20316735.html,/j/john+prine/stick+a+needle+in+my+eye_20074767.html
/p/prince/alphabet+st_20111311.html,/p/pnk/love+is+such+a+crazy+thing_20108550.html,/m/metallica/wherever+i+may+roam_20092060.html
/p/prince/alphabet+street_20242403.html,/r/richard+marx/if+you+dont+want+my+love_20116063.html,/t/townes+van+zandt/buckskin+stallion+blues_20139972.html
/p/prince/automatic_20110971.html,/r/rod+stewart/it+was+love+that+we+needed_10242632.html,/j/justin+bieber/just+like+them_21022293.html
/p/prince/baby+knows_20111357.html,/s/stevie+wonder/if+your+love+cannot+be+moved_20468308.html,/p/paul+mccartney/i+can+bet_21068481.html
/p/prince/beautiful+loved+and+blessed_20437993.html,/t/temptations/please+return+your+love+to+me_20547720.html,/h/heart/private+audition_20064800.html
/p/prince/cindy+c_20111008.html,/t/thin+lizzy/for+those+who+love+to+live_20136603.html,/s/scorpions/hello+josephine_20876416.html
/p/prince/computer+blue_20111349.html,/w/waterboys/how+long+will+i+love+you_20145326.html,/i/iggy+pop/heart+is+saved_20066954.html
/p/prince/diamonds+pearls_20111075.html,/a/alabama/i+cant+love+you+any+less_20173141.html,/k/keith+green/because+of+you_20077331.html
/p/prince/future+baby+mama_20438063.html,/b/backstreet+boys/as+long+as+you+love+me_20011533.html,/v/van+halen/without+you_20142864.html
/p/prince/girl_20111260.html,/c/carpenters/i+just+fall+in+love+again_20027558.html,/c/culture+club/white+boy_20034644.html
/p/proclaimers/bound+for+your+love_21062781.html,/c/chaka+khan/i+was+made+to+love+him_20028808.html,/s/stevie+wonder/dancing+to+the+rhythm_20184191.html
/p/proclaimers/ghost+of+love_20204914.html,/c/chaka+khan/im+in+the+mood+for+love_20672413.html,/j/justin+bieber/up_20875834.html
/p/proclaimers/love+can+move+mountains_21055756.html,/c/cher/i+know+you+dont+love+me_20697350.html,/b/bette+midler/ive+got+my+love+to+keep+me+warm_20529222.html
/p/proclaimers/when+love+struck+you+down_21062780.html,/d/dean+martin/i+love+you+much+too+much_20250523.html,/d/doris+day/ive+got+my+love+to+keep+me+warm_20758451.html
/p/proclaimers/when+youre+in+love_20339491.html,/d/dolly+parton/but+you+know+i+love+you_20041617.html,/j/judy+garland/ive+got+my+love+to+keep+me+warm_20758476.html
/p/puff+daddy/after+love_20559614.html,/d/dusty+springfield/ill+love+you+for+a+while_20043905.html,/k/kenny+chesney/turn+out+the+light+and+love+me+tonight_20571510.html
/p/puff+daddy/do+you+like+it+do+you+want+it_20112048.html,/e/elton+john/i+know+why+im+in+love_20047010.html,/s/stevie+wonder/come+let+me+make+your+love+come+down_20131742.html
/p/puff+daddy/everything+i+love_20478169.html,/e/erasure/lay+all+your+love+on+me_20050852.html,/s/stevie+wonder/did+i+hear+you+say+you+love+me_20131792.html
/p/puff+daddy/fake+thugs+dedication_20112049.html,/g/glen+campbell/someone+to+give+my+love+to_20499525.html,/a/alan+parsons+project/no+one+can+love+you+better+than+me_20005326.html
/p/puff+daddy/hate+me+now+feat+nas_20220781.html,/h/hank+williams/honey+do+you+love+me+huh_20064127.html,/b/bob+rivers/i+love+your+breasts+the+way+they+are_20743680.html
/p/puff+daddy/i+love+you_20608951.html,/j/john+legend/love+the+way+it+should+be_20967578.html,/d/dean+martin/ive+got+my+love+to+keep+me+warm_20712649.html
/p/puff+daddy/i+love+you+baby_20112069.html,/j/john+waite/show+me+how+to+love+you_20074936.html,/d/diana+ross/i+thought+that+we+were+still+in+love_20040333.html
/p/puff+daddy/i+want+the+love_21084268.html,/k/kid+rock/dont+tell+me+u+love+me_20717104.html,/d/don+mclean/left+for+dead+on+the+road+of+love_20234519.html
/p/puff+daddy/last+night_20559594.html,/l/lucky+dube/love+me+the+way+i+am_20248530.html,/f/freddie+king/youve+got+to+love+her+with+a+feeling_20694107.html
/p/puff+daddy/love+dont+cost+a+thing+bad+boy+remix_20608935.html,/m/michael+bolton/what+you+wont+do+for+love_20092517.html,/g/glen+campbell/i+have+no+one+to+love+me+anymore_20499552.html
/p/puff+daddy/so+complete_20608913.html,/n/nick+drake/i+was+made+to+love+magic_20100379.html,/j/janis+joplin/all+is+loneliness+in+album+magic+of+love_20621932.html
/p/puff+daddy/well+always+love+big+poppa+feat+faith+evans+112_20343898.html,/o/olivia+newton+john/love+you+crazy+feat+human+nature_20250444.html,/t/temptations/dont+let+him+take+your+love+from+me_20185275.html
/p/puff+daddy/you+gets+no+love+remix_20536110.html,/p/pet+shop+boys/the+night+i+fell+in+love_20274544.html,/y/yello/rubberbandman_20148226.html
/q/q+tip/we+fight+we+love_20860735.html,/q/queens+of+the+stone+age/the+most+exalted+potentate+of+love_20607773.html,/a/ace+of+base/beautiful+morning_20162088.html
/q/quarterflash/right+kind+of+love_20842775.html,/u/utada+hikaru/let+me+give+you+my+love_10162371.html,/a/amy+grant/helping+hand_20007667.html
/q/quasi/i+dont+know+you+anymore_20877548.html,/w/whitney+houston/i+was+made+to+love+him_20146405.html,/v/vanessa+williams/first+thing+on+your+mind_20143490.html
/q/queen/crazy+little+thing+called+love_20112680.html,/w/wilson+phillips/dedicated+to+the+one+i+love_21006596.html,/p/puff+daddy/fake+thugs+dedication_20112049.html
/q/queen/feel+like+makin+love_20817055.html,/b/backstreet+boys/poster+girl_10020918.html,/p/prince/computer+blue_20111349.html
/q/queen/funny+how+love+is_20112623.html,/n/n+sync/best+of+my+life_20097419.html,/l/lionel+richie/forever_20200934.html
/q/queen/get+down+make+love_20112588.html,/d/def+leppard/burnout_20038964.html,/b/bon+jovi/hey+god_20022268.html
/q/queen/i+was+born+to+love+you_20112565.html,/a/aerosmith/love+me+like+a+bird+dog_20004494.html,/n/ne+yo/all+i+can+be+is+me_20777554.html
/q/queen/im+in+love+with+my+car_20112603.html,/b/backstreet+boys/you+wrote+the+book+on+love_10021030.html,/l/leonard+cohen/the+land+of+plenty_20082873.html
/q/queen/let+me+in+your+heart+again_21090006.html,/b/barbra+streisand/i+had+myself+a+true+love_20013139.html,/s/status+quo/make+me+stay+a+little+bit+longer_20255306.html
/q/queen/love+of+my+life_20112540.html,/e/everlast/only+love+can+break+your+heart_20052141.html,/d/dean+martin/i+met+a+girl_20264475.html
/q/queen/mother+love_20112569.html,/g/glee/hello+twelve+hello+thirteen+hello+love_20982795.html,/j/john+waite/world+in+a+bottle_20074865.html
/q/queen/need+your+loving+tonight_20112390.html,/g/gloria+gaynor/no+one+can+love+you+more_20280215.html,/z/zebrahead/death+by+disco_20754554.html
/q/queen/one+year+of+love_20112341.html,/i/irving+berlin/oh+how+that+german+could+love_20213002.html,/k/kinks/look+through+any+doorway_20079301.html
/q/queen/scandal_20112581.html,/i/irving+berlin/who+do+you+love+i+hope_20338064.html,/p/paul+mccartney/angry_20105710.html
/q/queen/somebody+to+love_20112299.html,/l/linda+ronstadt/i+fall+in+love+too+easily_20195416.html,/t/tim+mcgraw/thats+just+me_20316749.html
/q/queen/staying+power_20112456.html,/m/michael+bolton/still+the+love+of+my+life_20486489.html,/f/foo+fighters/im+in+love+with+a+german+film+star_20501593.html
/q/queen+latifah/elements+im+among_20112746.html,/m/michael+bolton/thats+what+love+is+all+about_20092430.html,/i/irving+berlin/ive+got+my+love+to+keep+me+warm_20068106.html
/q/queen+latifah/how+do+i+love+thee_20222240.html,/n/natalie+grant/the+way+it+is+with+love_20350317.html,/i/irving+berlin/just+one+way+to+say+i+love+you_20068126.html
/q/queen+latifah/i+love+being+here+with+you_20676882.html,/r/rod+stewart/if+we+fall+in+love+tonight_20117273.html,/k/kelly+clarkson/love+will+turn+back+the+hands+of+time_20571665.html
/q/queen+latifah/im+not+in+love_20724433.html,/r/rod+stewart/im+in+the+mood+for+love_10242464.html,/p/prince/all+the+critics+love+u+in+new+york_20110970.html
/q/queen+latifah/moodys+mood+for+love_20607832.html,/t/tim+mcgraw/i+like+it+i+love+it_20137324.html,/r/reba+mcentire/gonna+love+ya+till+the+cows+come+home_20955590.html
/q/queen+latifah/the+same+love+that+made+me+laugh_20256855.html,/u/usher/dj+got+us+falling+in+love_20604379.html,/r/rod+stewart/ive+got+my+love+to+keep+me+warm_20692081.html
/q/queen+latifah/weekend+love_20342433.html,/v/vera+lynn/a+house+with+love+in+it_20603106.html,/t/temptations/i+could+never+love+another+after+loving+you_20168542.html
/q/queen+latifah/what+love+has+joined+together_20722825.html,/w/whitney+houston/saving+all+my+love+for+you_20146433.html,/b/backstreet+boys/how+did+i+fall+in+love+with+you_20011605.html
/q/queens+of+the+stone+age/another+love+song_20112754.html,/a/alice+cooper/love+should+never+feel+like+this_20248054.html,/c/chaka+khan/at+midnight+my+love+will+lift+you+up_20927437.html
/q/queens+of+the+stone+age/misfit+love_20431663.html,/b/bette+midler/i+love+being+here+with+you_20529221.html,/c/christmas+songs/christmas+aint+christmas+without+the+one+you+love_20767826.html
/q/queens+of+the+stone+age/sick+sick+sick_20431633.html,/b/bing+crosby/people+will+say+were+in+love_20294567.html,/g/glen+campbell/love+me+as+though+there+were+no+tomorrow_20499538.html
/q/queens+of+the+stone+age/the+most+exalted+potentate+of+love_20607773.html,/b/bonnie+raitt/i+cant+make+you+love+me_20022611.html,/j/john+mcdermott/my+love+is+like+a+red+red+rose_20074394.html
/q/queensryche/i+dont+believe+in+love_20112782.html,/b/bonnie+raitt/true+love+is+hard+to+find_20524764.html,/l/leo+sayer/i+think+we+fell+in+love+too+fast_20082741.html
/q/quicksilver+messenger+service/dont+cry+my+lady+love_20657116.html,/c/carpenters/love+me+for+what+i+am_20027514.html,/r/ray+charles/i+love+you+more+than+i+ever+have_20250536.html
/q/quicksilver+messenger+service/i+found+love_20197082.html,/c/cher/love+the+devil+out+of+ya_20515114.html,/k/kinks/entertainment_20079265.html
/q/quicksilver+messenger+service/just+for+love_20225959.html,/d/dewa+19/still+im+sure+well+love+again_10084497.html,/g/gordon+lightfoot/its+worth+believin_20061612.html
/q/quicksilver+messenger+service/who+do+you+love_20866916.html,/e/engelbert+humperdinck/love+is+a+many+splendored+thing_20504149.html,/n/new+order/all+the+way_20099926.html
/q/quiet+riot/slave+to+love_20250053.html,/e/erasure/love+the+way+you+do+so_20050798.html,/m/michael+buble/come+dance+with+me_21058018.html
/q/quietdrive/leaving+dramatics_20705328.html,/e/eurythmics/better+to+have+lost+in+love_10110265.html,/o/oasis/see+the+sun_20102440.html
/q/quincy+jones/is+it+love+that+were+missin_20848999.html,/f/faith+no+more/this+guys+in+love+with+you_20314715.html,/r/ray+charles/jumpin+in+the+mornin_20224942.html
/q/quincy+jones/slow+jams_21040420.html,/g/gary+numan/not+the+love+we+dream+of_20982012.html,/r/robbie+williams/eternity_20116836.html
/q/quincy+jones/whats+goin+on_20811091.html,/h/hank+snow/if+its+wrong+to+love+you_20797153.html,/k/kanye+west/champion_20447933.html
/q/quincy+punx/i+hate+everyone_20607642.html,/h/hank+williams/please+dont+let+me+love+you_20064170.html,/e/emmylou+harris/angel+eyes_20275357.html
/r/r+kelly/a+love+letter+christmas_20969159.html,/h/harry+connick+jr/good+night+my+love+pleasant+dreams_20204148.html,/c/cher/88+degrees_20697334.html
/r/r+kelly/amazing+love_20607496.html,/h/hollies/cos+you+like+to+love+me_20179026.html,/b/britney+spears/for+my+sister_20526412.html
/r/r+kelly/etcetera_20112930.html,/j/justin+bieber/madly+in+love+bigger+than+life_21104159.html,/b/barbra+streisand/funny+thing+happened+on+my+way+to+love_20013175.html
/r/r+kelly/feelin+on+yo+booty_20112984.html,/l/lauryn+hill/since+i+found+a+new+love_20629164.html,/d/dusty+springfield/let+me+love+you+once+before+you+go_20043988.html
/r/r+kelly/half+on+a+baby_20112934.html,/l/leann+rimes/when+you+love+someone+like+that_20659465.html,/f/faith+hill/just+to+hear+you+say+i+love+you_20634252.html
/r/r+kelly/honey+love_10237408.html,/m/modern+talking/only+love+can+break+my+heart_20094686.html,/g/george+harrison/give+me+love+give+me+peace+on+earth_20210685.html
/r/r+kelly/i+like+love_20665807.html,/n/natalie+cole/someone+that+i+used+to+love_20098146.html,/j/john+prine/so+sad+to+watch+good+love+go+bad_20924849.html
/r/r+kelly/i+love+the+dj_20861643.html,/p/point+of+grace/the+love+he+has+for+you_20109889.html,/n/neil+diamond/first+you+have+to+say+you+love+me_20665743.html
/r/r+kelly/if+i+could+make+the+world+dance_10237385.html,/r/regine+velasquez/ill+never+love+this+way+again_20238160.html,/f/freddie+king/i+just+want+to+make+love+to+you_21017010.html
/r/r+kelly/in+the+name+of+love_20281004.html,/r/regine+velasquez/tell+me+that+you+love+me_20777208.html,/g/george+strait/love+comes+from+the+other+side+of+town_20247625.html
/r/r+kelly/language+of+love_20916206.html,/r/rihanna/why+am+i+so+in+love_20767886.html,/x/xiu+xiu/brooklyn+dodgers_20533397.html
/r/r+kelly/looking+for+love_20112940.html,/s/steve+miller+band/all+your+love+i+miss+loving_20239192.html,/o/our+lady+peace/blister_20103726.html
/r/r+kelly/lost+in+your+love_20969162.html,/s/styx/killing+the+thing+that+you+love_20227888.html,/p/pnk/split+personality_20108553.html
/r/r+kelly/love+is_20969163.html,/t/tom+jones/you+need+love+like+i+do+feat+heather+small_20353307.html,/d/dean+martin/hands+across+the+table_20822986.html
/r/r+kelly/love+letter_20904963.html,/t/tom+t+hall/do+it+to+someone+you+love_20190765.html,/w/wishbone+ash/ships+in+the+sky_20147243.html
/r/r+kelly/love+signals_10237378.html,/v/vince+gill/dont+say+that+you+love+me_20144340.html,/e/extreme/no+respect_20052242.html
/r/r+kelly/love+street_10237379.html,/w/westlife/have+you+ever+been+in+love_20363373.html,/g/gary+numan/me+i+disconnect+from+you_20058590.html
/r/r+kelly/not+feelin+the+love_20969165.html,/c/carly+simon/all+the+love+in+the+world_20755740.html,/l/lauryn+hill/adam+lives+in+theory_20183101.html
/r/radiohead/high+and+dry_20559267.html,/d/david+guetta/its+the+way+you+love+me_20847843.html,/w/wiz+khalifa/bout+me_21049104.html
/r/radiohead/true+love+waits_20325989.html,/h/hank+williams/i+aint+gonna+love+you+anymore_20630172.html,/a/alice+cooper/last+man+on+earth_20980028.html
/r/rage+against+the+machine/degeneration+x_20559174.html,/h/hank+williams+jr/i+dont+have+anymore+love+songs_20184954.html,/c/chris+brown/hologram_20752842.html
/r/rage+against+the+machine/street+fighting+man_20113474.html,/h/helloween/lay+all+your+love+on+me_20251252.html,/g/genesis/tell+me+why_20058942.html
/r/rainbow/desperate+heart_20113592.html,/j/justin+bieber/as+long+as+you+love+me_21021843.html,/i/imagine+dragons/friction_21095164.html
/r/rainbow/freedom+fighter_20113602.html,/k/kenny+rogers/so+little+love+in+the+world_20246656.html,/e/erasure/darlene_20421943.html
/r/rainbow/loves+no+friend_20559109.html,/m/michael+bolton/dont+make+me+wait+on+love_20092522.html,/n/nickelback/savin+me_20483025.html
